,month,date,seoul,busan,daegu,incheon,gwangju,daejon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,202007,8,15.891147589406184,8.783747177894298,8.297808695026115,10.96119159744491,8.292233475744478,8.612491640946484,7.608310436470319,8.107282733494225,13.20442720748635,10.097642048949368,9.271723719170442,9.523487378685427,8.822055860819667,8.721933600214582,8.902201006368381,8.761646140665743,8.4963714643691
0,202010,23,15.894539893731183,8.69105432839352,8.219968962861156,10.948843103828468,7.959073058624375,8.628982674325583,7.472372364438256,8.13682973890086,13.201916039466813,9.995943222217502,9.263330612832075,9.576494440271091,8.767233690314002,8.656876589332386,8.889117083365019,8.680057867588355,8.32669637256321
0,202009,7,15.902261123533014,8.682927944605794,8.234405787174513,10.906747104938844,8.079421810222728,8.61676699631233,7.538122391419375,8.086871707309207,13.159276365705201,9.923064664209493,9.222687168943214,9.550422750851524,8.708265239631837,8.589991258399612,8.857823438186115,8.71166288214584,8.274535471197725
0,202012,4,15.918419654525827,8.666647144584575,8.205024506659946,10.819409184043058,8.005453171222605,8.574676642031744,7.576262668137293,8.058511038170039,13.05361374822097,9.604696693534178,9.090710066651177,9.341702477914923,8.583301045023324,8.47202709752519,8.68599364111478,8.595139410187912,8.230087297028012
0,202012,26,15.920747019498073,8.620110725422924,8.13867778483594,10.779165945330146,7.9685540359955205,8.504604609243025,7.536948713626707,8.013268432995062,13.032058418299975,9.544050733613371,9.042116395044697,9.293186095418763,8.50928458128368,8.388281526146567,8.61417938527885,8.530325933062457,8.171471861888016
0,202010,6,15.895317935943655,8.80899097624087,8.33464193082303,10.946681468591335,8.058939613978392,8.692441403891838,7.6001118244919015,8.205341810286921,13.200224073466734,10.076433304265578,9.328510429504133,9.648235196453482,8.832691239154887,8.747802994325133,8.994580782316493,8.79083359100672,8.362920998830258
0,202005,16,15.888625775750826,8.631126532591708,8.231367459414,10.946247784334522,8.159310144743293,8.674351325881576,7.48724597858047,8.19533366716287,13.201869861931462,10.090915672271137,9.290024702785315,9.59767654815254,8.80563626455611,8.640129948893957,8.86025198390691,8.677346098282232,8.29492022877165
0,202002,23,15.89832117654629,8.484107002842174,7.779005360191354,10.874846891603587,7.953112277211305,8.543196970964779,7.3366225683292745,8.064777433091496,13.091477843719579,9.645772635496805,9.036159383762959,9.333802271475582,8.544311790795087,8.356660118414162,8.426860945940073,8.454561816036772,8.039001649758964
0,202002,21,15.897222116033829,8.496589277658549,7.81393994373893,10.882700629549067,7.979527824036742,8.551974356118926,7.351600782642555,8.06932078112726,13.096586047410348,9.668866750909993,9.04049241944429,9.336158472812235,8.559856248760491,8.373075916264666,8.45095023003957,8.468198523578735,8.068618992617505
0,202005,28,15.883001099107938,8.543382716119277,8.158285341651208,10.962293795486948,8.133398036274697,8.646918964752132,7.419515949326757,8.13739583005665,13.218980444794417,10.038183387901718,9.22938686274579,9.540715719268647,8.76990306138596,8.56552856708521,8.801537441466955,8.5873329318792,8.321445126925735
0,202005,14,15.889560153711335,8.645030175822821,8.243044928858131,10.943548237211571,8.163564294805584,8.678851105185041,7.498101389720921,8.204671828950811,13.198989416196879,10.099440244205606,9.299782931031208,9.606862383735637,8.81146960237839,8.652039847734384,8.869711119829468,8.691590964672711,8.290430194578816
0,202010,4,15.895409430536265,8.821994027166443,8.347307535654371,10.946426851090234,8.070058955878487,8.699649147780315,7.614121157926647,8.213101953165785,13.200024830303581,10.08549051019567,9.335906659462962,9.6563466609866,8.840117851436855,8.757976374626265,9.006287619715971,8.803094647252706,8.367097718970015
0,202012,30,15.921169595429058,8.611411866655219,8.12612714328754,10.7716717574754,7.96169632840575,8.491319397634976,7.52963164990081,8.004817980563312,13.02808885467042,9.532617868221925,9.033021763411368,9.284106350172767,8.495218012289081,8.372271833083053,8.600549509712902,8.518076672000051,8.160435294728265
0,202012,24,15.920535664549805,8.624431942085836,8.144894526147771,10.782892082872706,7.971965334480976,8.51118160962585,7.54058726565434,8.017467030396977,13.034037306671456,9.549718520591268,9.046632880631059,9.297695238353674,8.51624435431588,8.396191271027098,8.620925285140277,8.536394752592868,8.17694480183715
0,202012,18,15.919901331547258,8.637284671674058,8.16331617294891,10.793987908207537,7.982129959056737,8.530656985110681,7.551424155432856,8.029958078263363,13.039950583724664,9.566531650580595,9.060061220360724,9.311101941577718,8.536837678441668,8.419551909606845,8.64089416535268,8.55438330832357,8.193186166036817
0,202012,6,15.918631457129383,8.662504922576291,8.199171624965615,10.815816900090784,8.002154403650888,8.568505517880741,7.572751858867517,8.05448162005109,13.051673259958356,9.599332914874832,9.086388752895179,9.337387886394158,8.576794139552387,8.464697136650885,8.679674055673411,8.589417824379263,8.224898345928617
0,202009,5,15.902838916777911,8.667249787622916,8.221478947267192,10.903267354241873,8.078326406674043,8.60785622631348,7.528600547786677,8.07355881719057,13.155689508001496,9.905735025076607,9.210756951861399,9.5390804111046,8.69444637009863,8.571839192529563,8.841424141615096,8.700958150448246,8.265264288670274
0,202010,21,15.894631459534887,8.705673165525646,8.23416264939467,10.948589036192937,7.971353049805145,8.636660828839322,7.488275463477462,8.145137901199286,13.20171713316479,10.005755872927285,9.271223025015827,9.585206588750523,8.775160707561955,8.668012984371833,8.902117593463478,8.693745449593775,8.331026833483072
0,202009,14,15.900236214088473,8.735943104823743,8.278377470707731,10.918831752391581,8.083246300872423,8.647343875881283,7.570752482591199,8.132118772955806,13.171730010304364,9.981457343971808,9.263356514741139,9.589137473242397,8.755180690844165,8.651047865113137,8.913191407351478,8.748252000926929,8.306324000977416
0,202007,11,15.893503882128334,8.793881178815482,8.312831822823025,10.952829400430137,8.301185410151357,8.626435196595814,7.628188088161234,8.114662483419187,13.194256280591649,10.101305355387872,9.278544545425815,9.535024507128508,8.83382943612938,8.739443440629099,8.921814933238323,8.78047514881865,8.502400445294901
0,202009,28,15.896174052755217,8.834220451062484,8.360913580355534,10.942571562628308,8.09085167972042,8.705828110266784,7.632982353005494,8.216898580913613,13.196181459925063,10.088912621782713,9.340046122822667,9.662341253170847,8.842883704053724,8.763000632186277,9.015500790623255,8.817643403145697,8.367021252557851
0,202005,8,15.892358060612853,8.68561755270232,8.277280793333215,10.935405593138219,8.176219224290964,8.692230215795563,7.529978000237635,8.23217423638394,13.190297960068897,10.12458643429233,9.32849896434246,9.633924210979039,8.828768186217015,8.686941410387586,8.897563240371877,8.733147088024372,8.276837847242355
0,202005,9,15.891892286088751,8.678966359031767,8.271655593461157,10.936767313170332,8.174121159462274,8.690012757697687,7.524735296749523,8.22764270790443,13.191751792159103,10.120439069487007,9.32376985865417,9.629464458239333,8.825905789739513,8.681208420254437,8.89297475832048,8.72633988734182,8.279116107244533
0,202009,29,15.895883265974147,8.840884093672717,8.366556330888775,10.944245891417586,8.091392714130134,8.709877535245738,7.637282603634833,8.222687893616332,13.19790532568457,10.096163648908938,9.34530531990245,9.6673706264057,8.848863440738736,8.770537410129881,9.022423188825067,8.822420443083768,8.371218992873114
0,202007,10,15.892719067961055,8.790514576513395,8.307849148693354,10.955624576232125,8.298210327264911,8.621808913655258,7.621606009159091,8.112208612996477,13.19765809670791,10.100085743724676,9.276276102046461,9.531193568115738,8.829920292715979,8.733640826649179,8.915319609130936,8.774238122363103,8.500394821011293
0,202009,15,15.899946606305022,8.74329237055608,8.284504227258497,10.920546270529568,8.08379146461505,8.651636667965729,7.575328208422652,8.138418698561118,13.1734965089665,9.989527624628513,9.2690337183154,9.594547794704408,8.76170676846664,8.659473698673008,8.920856677577774,8.753371421000903,8.310783839093192
0,202009,4,15.903127688256676,8.65931755845878,8.214952318743325,10.901522927584995,8.077778254605006,8.60337088765729,7.523805409157116,8.066835314417336,13.153891243003827,9.896956270069941,9.204738041521143,9.53336063031702,8.687464658850734,8.56263808385871,8.833122526806122,8.695562503927318,8.260596263842809
0,202010,20,15.89467723929282,8.712903215974073,8.241184652847986,10.948461978164683,7.977436955152976,8.640477910895456,7.496133166926927,8.149266240318111,13.201617665175418,10.010626324867617,9.275145994535768,9.589534364248472,8.779100775938932,8.67353501731575,8.908555012990083,8.700519619501964,8.333185051850498
0,202012,7,15.918737341610907,8.660427359502146,8.19623228770744,10.814015907307793,8.000500930170132,8.565405615761483,7.570991821219934,8.052460806011664,13.050701601937373,9.59664019802763,9.084221073126054,9.335223589606743,8.573524740199987,8.461011909135875,8.676499223145694,8.586544708259673,8.222293738370372
0,202012,19,15.920007081661229,8.635153989049803,8.160269368583455,10.792147132733428,7.980443013735983,8.527437314943308,7.549626142939101,8.02788704205794,13.038967462612598,9.563749019630382,9.057835648646982,9.308879935807783,8.53343477350306,8.415696170583455,8.63759358732538,8.55140759737372,8.190497524145638
0,202012,25,15.920641347607804,8.622273667866745,8.141790986468145,10.781030749613045,7.970261139857213,8.507898516541447,7.538769644522217,8.01536993522192,13.033048351985533,9.5468886425731,9.044377187665967,9.295443208430315,8.512770522592643,8.392244219074456,8.617558023594395,8.533364946641909,8.17421207599187
0,202012,31,15.921275211516072,8.60922527686273,8.12296471523406,10.76978940206521,7.9599745280805365,8.487970332739334,7.527793987721444,8.002694162283937,13.027093996767707,9.529739110979532,9.030735122676456,9.281823473598047,8.491670234185152,8.36822903827628,8.59711281459211,8.514990767861038,8.157657015196472
0,202010,5,15.895363684286368,8.815513636471435,8.340994785297891,10.946554167944543,8.064514739819359,8.696051769768514,7.6071410236865695,8.209229409184653,13.200124456847387,10.080972161317984,9.332215382495162,9.652299153179603,8.836411439601275,8.752902621628253,9.000451332173643,8.796982910699539,8.365011539522444
0,202005,15,15.889093073863847,8.638102517924523,8.237223239450795,10.944898921717105,8.161439481996826,8.676603746532896,7.4926884140722505,8.200013648175434,13.200430676184766,10.095187041751702,9.294915719738349,9.602280013353925,8.808557186939987,8.646102628920678,8.864992736233042,8.684493895790332,8.292677731723998
0,202002,20,15.896672132470195,8.502772469444643,7.830959985190052,10.886604488528711,7.99247845548958,8.556334325806397,7.359006591231636,8.071584737763844,13.099130397307825,9.6802168379646,9.042651916863628,9.337334494863716,8.567538795507852,8.381183854374436,8.462780699819053,8.47494777051205,8.08310508444524
0,202005,29,15.882530944866396,8.535710996211408,8.151947057338337,10.963619413112127,8.131208077918764,8.64459860039548,7.413659133267609,8.132412674500905,13.22039319873724,10.033660893857421,9.22416374226511,9.535819222430382,8.766866847843602,8.559053098731512,8.796485327868563,8.579452908373305,8.323624101475586
0,202005,11,15.890960085697154,8.665529767025445,8.26030936574304,10.939485202983562,8.169911777819731,8.685563035398514,7.514166704389311,8.21851757748959,13.19465313077937,10.112092378526029,9.314244020466594,9.620484837375832,8.820156298956682,8.669642886217868,8.883734144543936,8.71258487474142,8.283657114721075
0,202002,18,15.89557125706452,8.51502532605185,7.864154923607957,10.894366781487498,8.017887168432798,8.56499764826091,7.373655673877838,8.076097332315674,13.104199757924851,9.702537699339135,9.046956971567996,9.33968239799779,8.58272905986518,8.397205140292199,8.486029861228621,8.48831112565414,8.11146253081075
0,202002,24,15.898870254158915,8.477806947322087,7.761069487555487,10.87089677041629,7.93963814248711,8.538779217369271,7.329048482258576,8.06249799479991,13.088913923279335,9.634022447008839,9.033985804823782,9.33262208564995,8.53644800134508,8.34835004652373,8.414595140162605,8.447673087370564,8.023857403053842
0,202010,1,15.895546656730978,8.841186973294851,8.366010146811169,10.946044803240918,8.0865095259814,8.71036428074996,7.634773903237641,8.224630410456246,13.199725891105631,10.098924340364473,9.346899434643108,9.668391809109924,8.851155368028508,8.773044980539728,9.023594850315904,8.82120888300458,8.373330270868212
0,202012,21,15.920218548345824,8.630878955820053,8.154147768582403,10.788455385128657,7.977060561662355,8.520966707900293,7.5460203902442755,8.02373205748798,13.03699831604738,9.558160420337254,9.05336959036503,9.304421057258853,8.52659402606691,8.407939803695292,8.630959568940458,8.54542947843003,8.185098456313472
0,202012,3,15.918313736399046,8.668711839055147,8.207938151346632,10.82120049839081,8.007098483262038,8.577747981572488,7.578013461396354,8.060519674961064,13.054582582116057,9.607367832505716,9.092863740985997,9.343852812808217,8.586538688895377,8.475672027803043,8.689138520224102,8.59798797353098,8.232671710426914
0,202001,9,15.882515451067922,9.061376218836225,8.598523407364151,10.995618127522109,8.397842799065572,8.888098021481188,7.89352392598088,8.348407990467196,13.180750902960417,10.193166420386959,9.347386146436346,9.646309654299973,9.05812491517053,8.998045023618719,9.157582508176924,9.120613287327922,8.687469374824845
0,202010,18,15.894768792521806,8.727208360766712,8.255082443197884,10.948207813666691,7.989494837558715,8.64806864078909,7.511665734400658,8.15747213813919,13.201418699510107,10.020296637353825,9.282946064198532,9.598134128393058,8.786934643895233,8.68448843806451,8.921306849092105,8.713931826274518,8.337487564929845
0,202010,30,15.89421934737576,8.638136818535077,8.168641843566862,10.949731832562861,7.914865182747861,8.601635141220973,7.4146311773583005,8.107195244855541,13.202611900124783,9.960820234344654,9.235206061641355,9.545389938095283,8.73898356953991,8.616892551639326,8.84223630846248,8.630619798196058,8.311390352590854
0,202010,24,15.894494107685027,8.683663979444125,8.212795849901646,10.948970113443947,7.952876046821436,8.625121375532126,7.464324957579244,8.132649628973581,13.202015477783398,9.991000551004493,9.259360924350757,9.572109736644355,8.763246492377823,8.651261536630107,8.882552894070999,8.673143173187432,8.324524089406063
0,202007,14,15.895854635784197,8.80391351120958,8.327632592643297,10.944396686989828,8.310057917924912,8.640187000143111,7.647678307551722,8.121988171355593,13.183980842052543,10.104955290978928,9.285319163013737,9.546430046950757,8.845466005845013,8.756651955134714,8.941051542791824,8.798956167626832,8.508393295333343
0,202007,28,15.906752339248376,8.849444551089363,8.393946061199317,10.904075551425851,8.350452840524687,8.701974087146906,7.733923641386057,8.155482548124867,13.134581272725155,10.121814360655662,9.316341005295621,9.59800059790139,8.898048264169597,8.833260499578667,9.026231412277353,8.880953298781419,8.535894643381384
0,202009,11,15.901104534542618,8.713565571432852,8.259768706125154,10.913670489666735,8.081609024151929,8.634353811189815,7.5568983240440275,8.112977302708504,13.166411713682182,9.956848208458414,9.246128919931778,9.572728630473213,8.735342961199938,8.625335833369157,8.889836624342278,8.732734586090336,8.292823889176208
0,202009,10,15.901393807223586,8.705993714307901,8.253488028345904,10.911944132039975,8.081062668997188,8.62998601889136,7.552237287560802,8.106514516255185,13.164632644120754,9.948508718183648,9.240319797717369,9.567198632444747,8.72864195786843,8.61661611440731,8.88192889331031,8.727508140291576,8.28828304520769
0,202007,29,15.907526221053818,8.852618797561501,8.398518629436078,10.901132290764716,8.353276701345244,8.706244739104594,7.739808495762099,8.157832616747763,13.130957567139864,10.123007773315695,9.318520457296014,9.601584408176654,8.901700424541342,8.838514361750876,9.032046820896209,8.886560790110364,8.537830384976099
0,202007,15,15.896636993928329,8.807235379827828,8.332517899016729,10.941569905765121,8.312998012683451,8.644729228404014,7.6540915364430155,8.124418189963299,13.180532097916876,10.10616898171588,9.28756720813216,9.550203167514805,8.84931496465503,8.762322942550258,8.947382382902017,8.805041379102377,8.510382957552194
0,202010,25,15.894448319542414,8.676218606337105,8.205570911418448,10.949097106930033,7.9466403924704485,8.621245109297867,7.456212264220864,8.128451972354544,13.202114906212987,9.986033328393042,9.255375414616497,9.56770572269059,8.75924333303173,8.645614776991078,8.875945331327587,8.666180332679064,8.322347077160016
0,202009,1,15.903993502696043,8.635136214273986,8.195112892242005,10.896271314811903,8.0761319932646,8.589792883830581,7.50928046999477,8.046389241999734,13.148476963673074,9.870147911924368,9.18646084540843,9.516002333113594,8.666222206452618,8.534515621381207,8.807795994378996,8.679198655780016,8.246460005009096
0,202010,31,15.894173546650366,8.630343289348893,8.161089512845797,10.949858729358548,7.908387159290043,8.597666575566114,7.406103381237015,8.102889134640868,13.202711269273662,9.955700423983062,9.231122911158712,9.540866393419853,8.734881892047483,8.61104776688786,8.835355971121606,8.623353387244627,8.309184527686298
0,202010,19,15.894723016955062,8.720081367798231,8.24815769140071,10.948334903990636,7.983484070311762,8.644280478222521,7.503929607942179,8.153377606299916,13.20151818729118,10.015473170433122,9.279053634483713,9.593843490785195,8.783025381083363,8.679026724793422,8.914951257068875,8.707248208631018,8.335338622340737
0,202001,8,15.882374632258761,9.077494458642754,8.615612901118938,10.997135388136336,8.405165337080993,8.898043855921767,7.908304138766136,8.357796517327067,13.182183485933397,10.205190627783216,9.35782556877336,9.657543699903274,9.071400833269886,9.014866900207561,9.174860266920303,9.13886169453808,8.70085256261473
0,202012,2,15.918207807052427,8.670772279344538,8.210843331365021,10.822988609668322,8.008741092695784,8.58080991686293,7.579761194734887,8.062524285216828,13.055550478280459,9.6100318554974,9.095012786973847,9.345998533681275,8.589765884249074,8.479303720798534,8.69227354006691,8.600828445603968,8.235249461846806
0,202012,20,15.920112820593298,8.633018756921828,8.157213252823937,10.790302962555122,7.97875321782124,8.524207245007108,7.54782489177237,8.025811707758503,13.037983374022186,9.560958624033995,9.055605112713506,9.306652981730998,8.530020249251766,8.411825507273935,8.634282079397822,8.548423005133486,8.187801633966812
0,202002,25,15.899419030450755,8.471466949329699,7.742806035019042,10.866930983871088,7.9259799729238,8.534341860592885,7.321416591310507,8.060213348796482,13.0863434122497,9.62213254834391,9.031807491146006,9.331440505339824,8.528521882239527,8.339970338251034,8.40217701412968,8.440736574760825,8.008480276836405
0,202005,10,15.891426294517645,8.672270630609432,8.265998571626211,10.938127181442292,8.172018683501094,8.687790371549626,7.519464962397499,8.223090551161533,13.19320351368959,10.116274432387488,9.319018282216645,9.624984726972576,8.82303517642294,8.675442373340159,8.888365125012104,8.719486030901637,8.281389188574202
0,202002,19,15.896121846258183,8.508917664192733,7.8476951860676225,10.890493166638194,8.005263510127113,8.560675368648809,7.366357956767687,8.073843580476298,13.10166828991503,9.69143954496564,9.044806760901023,9.338509135511735,8.575162770425619,8.389226582190476,8.474472844440475,8.481651770324582,8.09738432235576
0,202005,12,15.890493659424616,8.658743155645544,8.254587607510972,10.940841382803141,8.167800423712757,8.683330727144467,7.50884022525402,8.213923595622743,13.196100649520876,10.107892761614742,9.309446855752832,9.615964607207902,8.817269109620348,8.663809568750674,8.879081618278821,8.705635761473713,8.285919909015409
0,202002,27,15.900515680393676,8.458665077287495,7.705246941971537,10.858951914227045,7.898090926834823,8.525407636155935,7.305975817648303,8.055628338089615,13.08118248228006,9.597920048276606,9.027436576748807,9.329073148057198,8.512478647120826,8.322997274701361,8.376868332012323,8.426717513449349,7.976997942915808
0,202003,8,15.899422953369854,8.446694578574611,7.708816164648914,10.864050114945792,7.878925126559727,8.517838144679484,7.344260501084965,8.062554781234558,13.091533166620207,9.591060984427642,9.036923566071515,9.347816393666411,8.519358587189144,8.339215733732928,8.384700890085726,8.434715801878575,7.985638059319622
0,202010,2,15.895500916758378,8.834830166793202,8.359814727248251,10.946172168742551,8.081056016456083,8.706805311650685,7.6279369383647575,8.220802339647761,13.199825547434683,10.094466418921265,9.343248586594653,9.664392858717223,8.847489715492905,8.768047298711931,9.01785899141921,8.815207189103766,8.371257066653385
0,202012,22,15.920324264921177,8.628734566149145,8.151072858244282,10.786604387840413,7.975365035560081,8.517715635563686,7.544212626603041,8.02164807325752,13.0360122867765,9.555354364720174,9.051129059257098,9.302184140154603,8.52315602350641,8.404038942507224,8.627625982597387,8.542426963611554,8.182387951680106
0,202009,3,15.903416376370547,8.651321905608707,8.208382813344937,10.899775452585374,8.077229801900476,8.598865340060263,7.518987166340815,8.06006629998418,13.152089738422651,9.88809976547548,9.198682684418714,9.527607945342222,8.6804338603974,8.553351527969516,8.824751417872807,8.690137586397595,8.255906346323984
0,202010,27,15.894356736967048,8.66115946691432,8.190962523975172,10.949351045530404,7.93405120713664,8.613447207192152,7.439786719686149,8.12000342543701,13.202313733419041,9.976024244792951,9.247356423397155,9.558839078169461,8.751188615332042,8.634224690259275,8.862597765892136,8.652107498341575,8.31797878272383
0,202007,17,15.898199876354683,8.813846194792923,8.34221749085896,10.935892257705802,8.31885239611498,8.653752254083162,7.666795909123593,8.129260583632592,13.17359872172571,10.108591952973255,9.292048193818045,9.557706966044625,8.856968721910198,8.773569339522899,8.959925078522888,8.817101826794886,8.514350444961199
0,202009,12,15.900815178158753,8.721080526124753,8.266010183070781,10.91539387211832,8.082155080965707,8.638702608813436,7.5615377360198055,8.119398589612294,13.168187623775186,9.965118726432541,9.251904491053875,9.57822821572898,8.741999359816347,8.63398017562248,8.897682313454224,8.737933858114136,8.297344207051458
0,202009,13,15.900525738023536,8.728539427250809,8.272212945492853,10.91711428963182,8.082700839764168,8.643032576255385,7.566155723212248,8.125778906530732,13.169960385601746,9.973321403633909,9.25764689641374,9.583697720899357,8.748611743608986,8.64255043317891,8.905466926600713,8.743106237470387,8.30184418356794
0,202007,16,15.89741874046666,8.81054625015974,8.337379455151982,10.938735111190985,8.31592948861877,8.649250918083116,7.660463897783278,8.126842317892137,13.177071418772433,10.107381201193103,9.289810210877093,9.55396210513725,8.853149165764755,8.767961951133866,8.95367339548523,8.811089784638257,8.512368668874949
0,202009,2,15.903704981167644,8.643261806659394,8.201769863982731,10.898024918570545,8.076681048230505,8.59433940059289,7.5141455956158,8.053251153549096,13.15028498256465,9.879164121789753,9.192590436465961,9.521821975412822,8.673353279601033,8.543977922941892,8.816309641493682,8.684683078539612,8.251194329795599
0,202010,26,15.894402529303152,8.66871738356788,8.198293393082578,10.94922408429082,7.940365610621142,8.617353759135408,7.448033216388549,8.124236621112368,13.202214324757547,9.981041309260037,9.251373957012811,9.563282227570967,8.755224083969615,8.639935950296987,8.869293818132432,8.65916867088933,8.320165315189563
0,202012,1,15.918101866483592,8.672828482947686,8.213740095755483,10.824773529310043,8.01038100838794,8.583862505317779,7.581505878830088,8.06452488504831,13.056517438527674,9.612688800322806,9.097157224465137,9.34813966029251,8.592982698306407,8.482922272311448,8.695398762268105,8.603660872242795,8.237820585545274
0,202012,23,15.920429970321717,8.626585568187433,8.147988463661875,10.784749958006591,7.973666629765762,8.514453959272144,7.542401589033042,8.019559736965581,13.0350252842922,9.552540412992848,9.04888349689473,9.299942208031947,8.519706160295634,8.400122804990865,8.624281246276633,8.539415406541536,8.179670080239083
0,202010,3,15.895455174693538,8.828432692648493,8.353580685054059,10.94629951802428,8.07557260300878,8.703233631037008,7.621052907429585,8.216959558382456,13.199925193833339,10.089988535391841,9.339584361000425,9.660377852492323,8.843810576496955,8.763024514554514,9.012090042554602,8.80916925727489,8.369179555331787
0,202003,9,15.899149094443116,8.446819182265811,7.714015107689854,10.865680719352147,7.8801092015023,8.518018657077308,7.3508061830221765,8.063987046031869,13.093458598017397,9.593282769617133,9.038644740191215,9.350424842978553,8.522219249277471,8.343323558211395,8.388846491695029,8.4374585008167,7.990664268550755
0,202002,26,15.899967505752345,8.46508649915968,7.724202813815325,10.862949407222004,7.912132671590053,8.529884725887012,7.313726006369764,8.057923471231145,13.083766276660954,9.610099577165249,9.029624422057088,9.33025752724591,8.52053243750928,8.331519816654733,8.389602737108044,8.43375161066392,7.9928629969286575
0,202005,13,15.890027015497086,8.651910171276963,8.248832922270909,10.942195725889675,8.165684602356007,8.68109342453927,7.50348522274178,8.209308411646937,13.197546075980128,10.103675433514908,9.304626567276722,9.611423851745036,8.814373560279007,8.657942023934185,8.874407344794138,8.698638019910206,8.28817759462944
0,202002,17,15.895020364555387,8.521095910717982,7.880348119474233,10.89822544932515,8.030353454538552,8.569301326145002,7.380900519918136,8.078346016177521,13.10672483378251,9.713514035403907,9.049102568747251,9.34085428555198,8.590238530209545,8.405120544548796,8.497454837916521,8.494926427178507,8.125345291681047
0,202005,22,15.885817392047587,8.588216687959937,8.195493876503416,10.954302973874702,8.146438017831697,8.660729209172123,7.453954273991611,8.166784289056151,13.210461749422253,10.064897076548567,9.260165330822016,9.569601645897643,8.787929262206315,8.60352476750111,8.8313255754892,8.63335196961227,8.308270621548392
0,202003,4,15.900517639705294,8.446196008490952,7.687745811663636,10.85750097782904,7.874174756452302,8.517115769064366,7.317640710576426,8.056805119650615,13.08379415263156,9.58212414887471,9.030009091332532,9.33731401919031,8.507833395840203,8.322613584968705,8.367944455898995,8.423669157438786,7.9652767197878696
0,202012,12,15.919266595910937,8.649974302650056,8.181404592029573,10.80496196607744,7.992192302814083,8.549760304737875,7.5621448649393,8.042295022786243,13.045829099385415,9.583066767066338,9.073311626496936,9.324331280361386,8.557015460571126,8.442379262937948,8.660472083721436,8.572053985669834,8.209167958509774
0,202001,6,15.882092935136665,9.108971877587894,8.648939927972922,11.000163020540876,8.419651491363549,8.917643596354166,7.937224915361458,8.376313204907763,13.18504250965899,10.228813801394937,9.378383049706011,9.679640124526571,9.097435338851403,9.047684810753827,9.208545213255416,9.174388889704503,8.727093305226138
0,202010,17,15.894814565993244,8.734284918942858,8.26195957239331,10.948080707188742,7.995469691243355,8.65184250731871,7.5193424723496625,8.161549973130025,13.201319201830232,10.025096950080208,9.286823401630933,9.602406435053288,8.790828683862163,8.68992048299039,8.927622302535548,8.720571069590164,8.339631899465376
0,202009,22,15.897916999979996,8.793278278022354,8.326371611564152,10.932466288334316,8.087599311729479,8.681181041521688,7.606785122700238,8.181440695719374,13.185775389268523,10.044266369023862,9.307896512569767,9.631621959732083,8.80623433990565,8.716546656074325,8.972928848864267,8.788491784617493,8.341457897497019
0,202007,27,15.905977858086025,8.84626019668297,8.389352488501178,10.907010174719472,8.347620982927081,8.697685118468778,7.728003950389416,8.153126943667296,13.138191894466013,10.120619522059952,9.314156792907282,9.594403897721218,8.8943827166154,8.82797888848556,9.020381986762516,8.875314186093648,8.533955147422494
0,202005,2,15.895148161067974,8.724621646857898,8.31038325923859,10.927196101725894,8.188716005803325,8.705432686490251,7.560869803949507,8.258940462988459,13.181530299721745,10.149115773252689,9.356413353575583,9.660272950806702,8.84577261038795,8.720665822889492,8.92466059466815,8.773044980539728,8.263058199220417
0,202005,3,15.894683684591755,8.718225698249604,8.304941718365159,10.928569039097688,8.186644023898246,8.703244343754076,7.555786987028455,8.254528881939745,13.182996925177132,10.145069106605195,9.351814732319413,9.655929424572745,8.842958543788814,8.715123478495496,8.920195053168793,8.766504898743769,8.265368033656891
0,202007,26,15.905202776637662,8.843065669762074,8.38473771747942,10.909936211192159,8.344781083132274,8.693377675273258,7.7220490078696,8.150765777232968,13.141789526504356,10.119423254116963,9.311967799290061,9.59079421457899,8.89070368337475,8.822669233795807,9.014498144049274,8.869643093389831,8.532011882507971
0,202009,23,15.897626719657014,8.800219442331825,8.332212101196376,10.934157608079651,8.088142108168542,8.685331303693717,7.61119926501945,8.18743834254255,13.187517271661017,10.051847211005994,9.313327072362624,9.636807823163513,8.812436604741844,8.724440395976382,8.980151225310225,8.79340978575874,8.345764095788706
0,202007,1,15.885627884916746,8.759693983064041,8.261851308979992,10.980435675869149,8.271028613503976,8.579180072791427,7.560332449400129,8.089848526492643,13.227764640619059,10.089041781835244,9.2556251675628,9.496038219089737,8.794032825527852,8.679844047695163,8.85488127845343,8.71628199117959,8.482160856040467
0,202010,16,15.894860337369565,8.741311751126212,8.268789729531807,10.947953584552684,8.001409057975845,8.655602185308624,7.526960726671582,8.165611246893743,13.201219694249582,10.029874329845876,9.290685763364918,9.606660566730893,8.794707619081308,8.695323180150798,8.933898121207442,8.72716652391995,8.341771645667473
0,202001,7,15.882233793616871,9.093357016490364,8.632415244461095,10.998650350157915,8.412434645076155,8.907891744097514,7.9228690748351935,8.367097718970015,13.183614019547928,10.21707196975857,9.368157134562294,9.66865294247099,9.08450280810312,9.031410476346238,9.191844567833895,9.15678305652413,8.71405900352268
0,202012,13,15.919372413166029,8.647870515057853,8.178412485878175,10.803141299242089,7.990522261111511,8.546601653512921,7.560366042520261,8.04024940586997,13.044851743429456,9.58032983143589,9.07111538219037,9.322138508710879,8.553680644077991,8.43861070741957,8.657235599366086,8.56913047194858,8.206522000839703
