,month,date,seoul,busan,daegu,incheon,gwangju,daejon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,201904,18,15.819152193130186,8.711838497899024,8.31752199628717,11.090147347892717,8.028259514066345,8.696075507462679,7.547185177036094,8.37917173351885,13.290701283769481,10.178403483458235,9.513625087655372,9.832539198911064,8.842171048611716,8.646008480687051,9.018428979342923,8.75970005785689,8.324045240137409
0,201904,24,15.819511324318084,8.734109392974691,8.330381569349418,11.089961134690274,8.053950654388405,8.702875760342371,7.565378903473036,8.383021593904292,13.29298104342388,10.198289220414084,9.524859098381523,9.849907434833867,8.889170455363413,8.695205476622094,9.047633189465804,8.78517243159215,8.351233053629482
0,201904,30,15.819870326577071,8.7558950816463,8.343077871169383,11.089774886806016,8.078998258685154,8.709630081951286,7.583247524303362,8.386856689688234,13.295255617593616,10.21778721289218,9.535968306842717,9.866979157719605,8.934059722248843,8.74209519574531,9.076008659180891,8.81001204797317,8.37770121259764
0,201911,8,15.865783176223273,8.866092651140763,8.37989088831348,11.105581593090152,8.166254146662638,8.790583623151154,7.688363735312077,8.42566252690392,13.288782829961903,10.20694208322811,9.422015747760254,9.742504697573526,8.89944880878711,8.721732756776625,8.994801167521908,8.805215206081117,8.566795723937828
0,201902,2,15.834082041460634,9.257564684989985,8.929633913260828,11.032619808747778,8.474598793783818,9.117073104005739,8.129006519108346,8.43864460508253,13.159438383580598,10.287821436868832,9.562223855178784,9.951205713744224,9.256180611160865,9.271220423352585,9.4934602677936,9.405172628302282,8.589261329420117
0,201904,4,15.818313718447664,8.65785907294136,8.286857169520523,11.090581710563889,7.965615015163283,8.68002607162633,7.5033998781808435,8.370130664507363,13.28536154538233,10.130405305914266,9.486910939673246,9.79080026149184,8.723068501163928,8.520826582648658,8.946774051996027,8.697612940920596,8.257575817454912
0,201911,11,15.867575438632981,8.872449796654676,8.401722480275723,11.101450835807785,8.176232228854811,8.808513636954038,7.705532708620165,8.43829427380982,13.28341090492095,10.219782591718523,9.420784965086316,9.741229373353761,8.898984723095824,8.7264163014077,9.005953149144416,8.8161168399131,8.578169124064814
0,201908,30,15.834979371649524,9.102108353986333,8.63857119113071,11.08598874080446,8.409428354000173,8.932263633153292,7.924457526195842,8.496522962055757,13.276174054736828,10.313288408978654,9.620968472955157,9.959125186921067,9.125548231538243,9.156245193325855,9.34984141075374,9.142672658945155,8.54485856429318
0,201906,6,15.830241457027821,8.842662257428676,8.404606630666672,11.069129008106996,8.244071270295786,8.834424357324568,7.626180266726351,8.457230850243555,13.246185032730732,10.2683112053814,9.521729205372596,9.831475843225835,8.944263223276787,8.796308675201892,9.122666957706407,8.916988925618476,8.601166625192416
0,201908,24,15.835370896482694,9.094857109168661,8.62061699414604,11.084929233183436,8.408349915474487,8.936523028740421,7.911489552513834,8.47761370423383,13.270023138103916,10.366859360756468,9.614839422202811,9.945206692887783,9.137901477600883,9.145688296004408,9.344084242025778,9.145691737249452,8.571644719136932
0,201906,21,15.825234483450291,8.921911353963344,8.451929073763841,11.07397234035858,8.260363582447221,8.848020956509416,7.703774882462712,8.37309184744198,13.249431175937993,10.318018111657903,9.486546850952939,9.775023300244625,8.978193915858974,8.849987243230384,9.149751374525193,8.964324737401984,8.635065112011127
0,201908,18,15.83576226808416,9.087552899504745,8.602334541424925,11.08386860181529,8.407270312663421,8.940764358797823,7.898351198584786,8.458339983590175,13.263834153421413,10.417705801930905,9.6086725744083,9.931091736704722,9.150103981239921,9.135018760434214,9.338293736286644,9.148701728148644,8.59773205390025
0,201908,9,15.836349038439147,9.076495566187585,8.574268447676827,11.082275542515118,8.405648719904342,8.947092814294267,7.8783142306007425,8.428714462732659,13.25447825918639,10.489433815259192,9.599350404768952,9.909538563028901,9.168133009674822,9.118797924057024,9.329544619454659,9.153199794789304,8.635629776903258
0,201908,8,15.836414213897283,9.075259392264726,8.571100807420558,11.082098379167816,8.405468380505104,8.947793510193655,7.87606291434336,8.42536790007024,13.253433291461684,10.49709505705307,9.598309223327789,9.907114836946409,9.170116316934052,9.116979259247918,9.328567753340833,9.153698333330512,8.639753328995987
0,201908,19,15.835697050119917,9.088773978762346,8.605404922960814,11.084045451849152,8.407450327425119,8.94005871850564,7.900552946512646,8.461578177951303,13.264868314495699,10.409408911968601,9.609703026967697,9.93345810839201,9.148080542969161,9.136804940604343,9.339261152043022,9.148200691747821,8.593431151598544
0,201906,20,15.825569062766826,8.916819062090003,8.448842970528004,11.073650180321893,8.259285647665688,8.847120245461765,7.69878508534395,8.378926796818453,13.249215093915234,10.314780092576909,9.488931244416184,9.778887584302797,8.975967338710424,8.846496938558838,9.147968391083348,8.961237781491876,8.6328406149422
0,201908,25,15.835305652988163,9.096069307285308,8.623631835362263,11.0851058957606,8.408529736014072,8.935814388176103,7.913662593499327,8.480790182223373,13.2710509218142,10.358127799344633,9.615863542914797,9.947539936628266,9.135853171596983,9.147455536509876,9.345046074828474,9.145189190082052,8.567229890166475
0,201908,31,15.83491410260471,9.103311799217659,8.641532465671846,11.086165216321906,8.4096079807363,8.931551966694522,7.926602599181384,8.499640032168648,13.277195539255668,10.304074113193185,9.621986339159427,9.961426217456575,9.12347443895452,9.157993891603974,9.35079772467144,9.14216859187285,8.540323608805092
0,201906,7,15.829908437611023,8.848145459097795,8.407832091489249,11.069452627746106,8.24516572153779,8.835336571350522,7.631544816920492,8.45183655793823,13.24640177041714,10.271702981504383,9.519421835433853,9.827809887520456,8.946561440672587,8.799978293255311,9.124495586980698,8.920215317873263,8.603462626568414
0,201911,10,15.866978374670254,8.870335235339804,8.394498111398834,11.10282965167737,8.172917251620495,8.802572614805342,7.699842407396986,8.434101395549785,13.285204754910156,10.21552071585174,9.421195394314637,9.74165466216949,8.8991394422581,8.724857555881988,9.002249623288266,8.81249615099938,8.574392345167045
0,201904,5,15.818373632817098,8.661812881026181,8.289078973448607,11.090550690914974,7.970222121013894,8.681181041521688,7.506591780070841,8.3707791729607,13.285743902288841,10.133911206147626,9.48884294141067,9.793840083231597,8.732062606278202,8.53030683056162,8.952066065549332,8.702177865629675,8.262472970000498
0,201902,3,15.834196148891909,9.238622353881608,8.912237524696485,11.034746796679318,8.458239048572567,9.10650646823097,8.111370876660231,8.438459150873733,13.163212845832886,10.281275539311238,9.557232621010057,9.944833409816324,9.239861032020142,9.249664101801086,9.475198776236763,9.386023874125659,8.573944776480834
0,201911,9,15.866380954009168,8.868216193178682,8.387221170989822,11.104206569031154,8.16959124875226,8.796596085860756,7.694119541253216,8.42989086301344,13.28699539276281,10.21124059862893,9.421605655159915,9.742079770191529,8.899294137486061,8.723296376874991,8.998532330325718,8.808862305045475,8.570601248116853
0,201904,25,15.819571166978811,8.737773460327283,8.332508845433095,11.08993009578504,8.05816906621351,8.704004653483045,7.568379267836522,8.383661798791715,13.293360498584331,10.20156540117003,9.526719224749913,9.852773037991627,8.896793333329347,8.70317470904168,9.052418702005763,8.789355452209982,8.355693350314581
0,201903,10,15.830964299949922,8.605965919541637,8.31674182673804,11.087860167138532,7.933218606135676,8.759962251242717,7.512599926788833,8.412907366888177,13.263198124203134,10.106573218172057,9.441853957905552,9.77323740667335,8.702376241627903,8.468985115864866,8.879988721135527,8.71089597223256,8.137773046205975
0,201904,19,15.819212057285496,8.715584928387687,8.31967677523974,11.090116314766888,8.032587468626277,8.697212099147517,7.550240544739855,8.37981440706282,13.29108160481865,10.181745355740068,9.515506208767782,9.835454934144279,8.850159288708163,8.654377902538663,9.023355960954568,8.763990767394557,8.32862818478844
0,201904,21,15.819331774846036,8.723035943251539,8.323972453753282,11.090054245625915,8.041187586294868,8.69948141432129,7.556323416144115,8.38109851638855,13.29184181325955,10.188395781438514,9.519257868310119,9.84126102335092,8.86594684460696,8.670909491199858,9.033137691352076,8.772517347759893,8.33773154118815
0,201903,28,15.819925697177494,8.636832567522164,8.283559324773805,11.090299758911266,7.9450182209185485,8.687920917012269,7.493712314142841,8.374141974335709,13.280909085391334,10.114879745669066,9.473902429968762,9.777790826391712,8.688578824292826,8.48013426894104,8.918969784880241,8.683740447911843,8.224059727956387
0,201903,14,15.8285217858937,8.61290798143692,8.309462507332036,11.088402813212435,7.9358528013414515,8.744395591223364,7.5084334012174905,8.404421770163614,13.267161090225251,10.108425085166989,9.449065129192796,9.77425107102793,8.699326558460601,8.471473469899886,8.888783443821634,8.704924818535693,8.15760155566805
0,201902,7,15.8346524484565,9.159047077588632,8.839457833598255,11.043209794260454,8.389984624675195,9.063086686442722,8.037543185118697,8.43771698991444,13.17816982219028,10.254654857236444,9.537014766117284,9.918930198716986,9.17178143979756,9.15846796256547,9.398623291154388,9.30553690895977,8.5102189276789
0,201911,28,15.877671360712613,8.907729641784407,8.517166524394009,11.077715327281284,8.230967835215731,8.904458120954514,7.79761989661977,8.507008166357872,13.252412564181345,10.289586338153327,9.413781770946436,9.733971652211121,8.896350828195683,8.752549858089333,9.066901009506013,8.87574370870046,8.640283599503425
0,201904,1,15.818133953797963,8.645902978761542,8.280161984816756,11.090674763737743,7.951664959379212,8.676553136572846,7.493762583984179,8.368182611943254,13.2842135966986,10.119813248336097,9.481092437205117,9.781624956778796,8.695590391318035,8.491834356949347,8.930727874966582,8.683791787744955,8.242738801700932
0,201911,14,15.8693644945841,8.878766784026269,8.423087619114211,11.097302944569014,8.18611173174531,8.82612781990147,7.7224118769392796,8.450768448034996,13.278009966372817,10.232460309655774,9.419552665719475,9.739952420605006,8.898520421929007,8.73107801266631,9.016982134464666,8.826900908624989,8.589414623266554
0,201906,24,15.824230073315956,8.937034465468908,8.461130647479697,11.074938198213822,8.263590432617319,8.850718232176268,7.718596602358725,8.355379895253634,13.25007914199879,10.327669731617096,9.47935936759745,9.763340035836743,8.984844055078376,8.860385653795586,9.155081329658158,8.973528837896552,8.641709066113805
0,201906,30,15.822218221452257,8.966611387052865,8.479283618343016,11.076867119777233,8.270013062273787,8.85609105525229,7.7475968386928855,8.31898612539206,13.251373815898988,10.34669792688655,9.464827539570322,9.739555860853764,8.998013113095823,8.880863609867356,9.165656764349542,8.991686725934825,8.65486599654131
0,201906,3,15.831239850383227,8.826029917940415,8.394867352837945,11.06815752033675,8.240780711222687,8.831682711787609,7.60991175369967,8.473241303887054,13.24553453767754,10.25806630099143,9.528619542405341,9.842393758175465,8.937336709303136,8.785218325958624,9.117160920557021,8.907246817024618,8.59424682085853
0,201906,18,15.826237885757095,8.906556017498316,8.442642044151855,11.07300554871997,8.25712628599743,8.84531638586554,7.688730169907602,8.39049553837028,13.248782789744931,10.308272429339429,9.493683042828865,9.786571640819092,8.971499256054674,8.839479568554948,9.144392858675191,8.955035133853578,8.628376720376853
0,201908,21,15.835566601429893,9.09121167325673,8.611517548213298,11.08439905811672,8.407810259761726,8.93864594237752,7.904941952437118,8.46802327773173,13.266933433696448,10.392605716609234,9.611760752049488,9.938174118588027,9.144021341941809,9.140367758025477,9.341193180394946,9.147197865204273,8.584773452735858
0,201908,20,15.835631827902013,9.08999356880366,8.60846590610322,11.08422227061261,8.407630309787333,8.939352579933606,7.902749857394575,8.464805920246427,13.265901407185643,10.401042607295501,9.610732418787563,9.935818893581462,9.146053002093193,9.138587936022567,9.340227632810604,9.147699404183676,8.589111671606638
0,201906,2,15.831572426782426,8.820423757114735,8.391599733667878,11.067833481235972,8.239681447618533,8.830767157033872,7.604429565318239,8.478521660767967,13.245317611927192,10.254627875343052,9.530905811262674,9.846006733788126,8.935017168663267,8.781494041030106,9.115318817182319,8.90397824191104,8.591929537530254
0,201906,19,15.825903530177483,8.911700705996912,8.44574731376822,11.073327916464667,8.258206549686797,8.846218722402279,7.6937702652380935,8.384727896973713,13.248998965190944,10.311531554658929,9.491309966068389,9.782736993133355,8.9737357928508,8.842994408979484,9.146182222932419,8.958141266769733,8.630611158451794
0,201906,25,15.823895045626076,8.942025102015252,8.464179119093583,11.075259943636437,8.264663739578786,8.851615709751833,7.723488755864977,8.34940550439932,13.250295037417073,10.330866347845017,9.476952013808672,9.75941508317387,8.987050976693926,8.863827900460555,9.156851687025197,8.976578141513832,8.643913944195393
0,201911,15,15.869960136002684,8.880863609867356,8.430109084509125,11.095916481991797,8.189383327873678,8.831930935891444,7.7279755421055585,8.454892165218858,13.276203151762633,10.236650748888888,9.419141561574516,9.739526407074106,8.898365606955357,8.732627099660395,9.02063159674821,8.8304699085295,8.593135194991396
0,201911,29,15.878262076166775,8.909766669510946,8.523559549749853,11.076301420087825,8.234096147194863,8.909825195247654,7.802781515551568,8.51090680677353,13.250558859344318,10.29354456324162,9.413368287012013,9.733543082609897,8.89619567694572,8.754066062814696,9.070373075183916,8.879142866137318,8.643819968617228
0,201902,6,15.83453839308349,9.17954237367683,8.858155333310302,11.041100749982528,8.407489926324274,9.07411965206489,8.05651735133572,8.437902581798422,13.174451498690418,10.261376758959686,9.54210768020873,9.925469176642515,9.189240761103166,9.182058468438102,9.418323873960997,9.326274079631554,8.52653513356101
0,201903,15,15.82791022407194,8.61463599292618,8.307634367788937,11.088538428733273,7.936510267352804,8.740465766664565,7.507389051672624,8.402289072216318,13.268149382662141,10.108887516565913,9.450859826054787,9.774504326648621,8.698562682235952,8.472094592125648,8.890970091922712,8.703426442387768,8.162497853584012
0,201904,20,15.819271917857304,8.719317375506371,8.321826921101474,11.090085280677974,8.03689677268507,8.698347400458186,7.553286605600419,8.380456667842767,13.291461781278707,10.18507609709935,9.517383797906584,9.838362192575666,8.858084222199162,8.662677858158219,9.028258786386836,8.768263145371286,8.333190221839745
0,201903,29,15.819308854027478,8.63851976211845,8.281683166919915,11.090435117438064,7.94566969046253,8.683762294971503,7.492652468709198,8.371943638968208,13.281883890334207,10.115339202526057,9.475653138932858,9.778043187247128,8.687806690664477,8.480750036628677,8.921091481307709,8.682209966440748,8.228641924119739
0,201904,22,15.819391628252125,8.726740734463784,8.326113392948383,11.090023209610653,8.045460067456343,8.700614143653493,7.559351032383847,8.381739953229017,13.29222170087095,10.191704481926433,9.521128433142438,9.84415147518958,8.873748128154395,8.679073917305406,9.037992908129313,8.776753528550994,8.342252330155027
0,201903,17,15.826685977259892,8.618083083550802,8.303968031767406,11.088809604612706,7.937823904010101,8.732559481308748,7.505297074878768,8.398009982426128,13.270123042187729,10.10981173832938,9.454439585775686,9.775010645555955,8.697033177034205,8.473335680395463,8.89532909590107,8.70042293783166,8.172219109863297
0,201902,4,15.834310243304161,9.219314271537106,8.894533135798554,11.036869270133737,8.441607204459643,9.095826985187422,8.093418626392229,8.438273662265294,13.166973115074079,10.274686510490959,9.552216349402844,9.938420239076152,9.223270699526594,9.227632848677601,9.456597589652548,9.36650127484849,8.558389972837963
0,201911,17,15.871150355529219,8.885044117430981,8.444005821019678,11.093137776641816,8.195894584138879,8.843437106167407,7.739010861659712,8.463088932423037,13.272579699213779,10.244979313099368,9.418318845917081,9.738673835162835,8.898055905086473,8.735718093170405,9.027890806989529,8.837569920872564,8.600535066232565
0,201904,2,15.818193878938528,8.649904247656858,8.282398697361167,11.090643746975214,7.956336634044682,8.677712122249346,7.496985346122309,8.368832384545714,13.2845963926992,10.123356414570011,9.48303570211964,9.78469275522149,8.704833909687792,8.501592125187587,8.936105260310708,8.688420096204577,8.247708973462506
0,201906,27,15.823224653327513,8.951932271561661,8.47024832363969,11.075903124087755,8.266806903708153,8.853408252113415,7.733201843555567,8.337348564497175,13.250726688471438,10.337229087595949,9.472119850104853,9.751518657551093,8.991450261941589,8.870677049251212,9.160383026916069,8.982648994961766,8.648309169273775
0,201908,22,15.835501370703003,9.092428295736356,8.614559906128665,11.084575814372531,8.40799017735995,8.937938805131674,7.907129252707665,8.471230317016314,13.267964396226496,10.384097038708184,9.612788028928337,9.940523809541148,9.141985545742987,9.142144417889234,9.34215779659637,9.146696074557294,8.580416331690563
0,201906,1,15.831904892611336,8.814785989976533,8.388321402149328,11.067509337099818,8.238580974303996,8.829850763271411,7.598917156798765,8.483774281870792,13.24510063910985,10.251177586119987,9.533186865015583,9.84960670278649,8.932692235243422,8.7777558339371,9.11347331419938,8.900698948169975,8.589606871925282
0,201908,23,15.835436135720789,9.093643439844163,8.61759303616975,11.08475253939109,8.408170062593657,8.937231167488877,7.909311779135667,8.47442710407047,13.268994296967378,10.375515341465134,9.613814251592277,9.942867992386516,9.13994559662206,9.143917926830012,9.343121483210002,9.146194031990046,8.576040143031262
0,201906,26,15.823559905655022,8.946990955739334,8.467218325765048,11.075581585572232,8.26573589578742,8.852512382583585,7.728357092672974,8.34339520556316,13.250510886234585,10.334052778269088,9.47453885067968,9.755474664534434,8.989253038529643,8.867258338699317,9.158618915765,8.979618175138423,8.646113971483077
0,201904,3,15.818253800488284,8.653889570183916,8.284630418185536,11.090612729250616,7.960986585609905,8.678869766232904,7.50019775542045,8.369481735217882,13.284979042223092,10.126887071087928,9.48497519807853,9.787751171053525,8.713992767390845,8.511255598749484,8.941453883975393,8.693027082074638,8.252654564735643
0,201911,16,15.870555422843756,8.882956048228014,8.437081592480864,11.094528094466924,8.192644255554185,8.837700569932439,7.733508424090104,8.458998947171512,13.274393066663354,10.240823701591793,9.418730288353428,9.739100211978325,8.89821076801032,8.734173790695033,9.024267788871073,8.834026215959705,8.596841975358162
0,201902,5,15.834424324700366,9.199626035058978,8.876509643498421,11.038987248234175,8.424694056919314,9.08503221850866,8.07513819221996,8.438088139244448,13.170719297643647,10.268053778247605,9.547174787900513,9.931965673965077,9.206400477919427,9.205105264108836,9.437643830295585,9.34658994200702,8.54258938918511
0,201903,16,15.827298288013436,8.616361023541977,8.305802880029708,11.088674025865034,7.937167301386595,8.736520437634821,7.506343610321459,8.400151816145655,13.269136699341347,10.109349734220876,9.452651307749338,9.774757518147142,8.69779822205832,8.472715328798056,8.893151969024471,8.701925817739243,8.167370294530096
0,201904,23,15.819451478075997,8.730431850844914,8.328249758313396,11.089992172632126,8.049714372153613,8.70174559136155,7.562369509825299,8.382380978891993,13.292601444222553,10.195002271008086,9.522995505493864,9.847033596389934,8.881489022486331,8.687172225011805,9.042824665630606,8.780971839786458,8.34675277353264
0,201903,27,15.820542160066585,8.635142521488666,8.285431969250022,11.090164382060058,7.944366326685312,8.692062316513073,7.494771037493271,8.376335487623432,13.279933329276501,10.11442007761443,9.472148650646702,9.777538401834219,8.689350362190787,8.47951812184992,8.916843577284016,8.68526859058843,8.219456438581044
0,201904,12,15.818792932920744,8.689060290306333,8.304494897963567,11.09033352642626,8.001890895623168,8.689228694341692,7.528654295334459,8.37530699440896,13.288416314933055,10.158114266913554,9.502263438685219,9.814863967546403,8.792853288640693,8.594265337491095,8.988346159918494,8.733561844849246,8.296097541719329
0,201911,2,15.862188985908872,8.853255820350151,8.334743626429583,11.113792267935095,8.145994235175692,8.753729327043862,7.653115330989016,8.399910030801506,13.299440874789342,10.180755586639036,9.424472777931092,9.745050477004318,8.90037633454243,8.712299342569612,8.972117023226879,8.783048789975213,8.543653346673358
0,201902,8,15.834766490822368,9.138122919356043,8.820404065485645,11.045314399830405,8.37216741936598,9.05193063522854,8.01820202529725,8.43753136357972,13.181874370963572,10.247887465599248,9.5318957814199,9.912348180968324,9.15401186576845,9.134307471412876,9.37852678234952,9.28436058517716,8.493632081292581
0,201911,27,15.877080296107446,8.905688456104603,8.510732365154,11.079127238163462,8.227829706181918,8.899062085669215,7.79243149708695,8.503094267036737,13.254262839153725,10.285612383236364,9.414195083982557,9.734400038219125,8.896505955377469,8.7510313509959,9.063416846573382,8.872332957572336,8.636734680087484
0,201908,12,15.836153486573817,9.08019494556183,8.583711606109109,11.082806844313728,8.406189543050331,8.94498777592249,7.885037927640513,8.438687474010788,13.257606626546684,10.466091498206094,9.602467460498739,9.91677469266923,9.162159377064187,9.124234157051248,9.332469505209247,9.151702686184661,8.623156106240408
0,201906,17,15.826572129580418,8.901384724247825,8.439527101791827,11.072683077020795,8.256044854076311,8.844413234382168,7.6836645432816875,8.396230104753222,13.24856656755699,10.305002647381295,9.496050501425735,9.79039164013541,8.969257705947157,8.835952330438484,9.142600286853162,8.95191932280636,8.626137278405416
0,201908,3,15.836740027485586,9.069055496333078,8.555110325751194,11.081212091322474,8.404566195351617,8.951289643936393,7.864729673228451,8.4084650043448,13.24819201044563,10.53454482456153,9.59308699289436,9.894907298827523,9.179974276218964,9.107835988739994,9.323669057283185,9.15618730472734,8.660119826335066
0,201908,2,15.836805177466642,9.067810085139993,8.55188131538324,11.081034739453667,8.404385660607215,8.951987406320216,7.862447530000972,8.405049867806516,13.24714044963769,10.541869373918997,9.592039266211135,9.892447805904379,9.181934259970623,9.105997259734888,9.322686431807721,9.156684356471807,8.664143819419502
0,201906,16,15.826906261722135,8.896186549651915,8.436402426239663,11.072360501300079,8.25496225139398,8.843509266478787,7.678573125378246,8.401931973303363,13.248350298606903,10.301722138866017,9.49841236839773,9.794197102570218,8.96701112000256,8.832412606861107,9.140804495946089,8.948793773129028,8.623892810075294
0,201908,13,15.83608829411989,9.081425037055809,8.586839612733826,11.08298388220253,8.406369752454147,8.944285110604193,7.887269151130616,8.441989830461312,13.258647244621788,10.45818805441454,9.603504323688671,9.919175146569527,9.16016020994911,9.126039687239894,9.333442569110167,9.15120315149425,8.6189633986555
0,201911,26,15.876488881938283,8.903643095462494,8.504256539274397,11.080537158363633,8.224681698284993,8.893636775145476,7.787216037605575,8.499164988896846,13.25610969693041,10.281622572972337,9.414608226261585,9.734828240791133,8.896661058498546,8.749510534531431,9.059920501793503,8.868910533395738,8.633173120971934
0,201902,9,15.834880520184056,9.116751566898763,8.800980187899134,11.047414585336613,8.354026993662025,9.04064872108225,7.99847939480124,8.437345702781462,13.18556524669213,10.241073964152164,9.526750457831994,9.905722553060693,9.135920812822734,9.10954876800657,9.358018106605973,9.262726105149419,8.47676546440043
0,201911,3,15.86278891544212,8.855406768167166,8.342411140979907,11.112428495199788,8.149399520029084,8.759966806118724,7.659077023593155,8.404248432400102,13.297672403780446,10.185167900617248,9.42406369190967,9.744626630246895,8.900221806647565,8.71387777104596,8.975933628383261,8.786777482495818,8.547547793429985
0,201904,13,15.81885281858608,8.692892871901305,8.3066779002515,11.090302499077685,8.006334233761345,8.690373090292908,7.53176672070722,8.375952155721661,13.28879750583177,10.161524519022306,9.504166033875924,9.817831620152637,8.801243677633968,8.603077266573187,8.993423229617287,8.737965934584444,8.300810070145236
0,201903,26,15.821158243163302,8.633449614363514,8.287301113482597,11.090028986879476,7.943714007208756,8.69618663553682,7.495828641133926,8.378524199939687,13.278956620131671,10.1139601981679,9.47039179017829,9.77728591354248,8.69012130527691,8.478901594887493,8.914712839294783,8.68679440160763,8.214831860898624
0,201903,30,15.818691630147129,8.640204114883181,8.279803482480267,11.09057045764541,7.946320735870243,8.679586306548105,7.491591498811348,8.369740460273107,13.282857745957731,10.115798448379389,9.47740078827081,9.778295484432611,8.687033960385065,8.481365425379796,8.923208685668564,8.680677139005205,8.233203219496511
0,201903,24,15.82238927184945,8.630055177974569,8.291028953385918,11.089758141510336,7.942408090303991,8.704384591680768,7.497940498742089,8.382887305400736,13.277000335292607,10.113039804320815,9.466868782363653,9.77678074562747,8.691661410677233,8.47766739947309,8.910437694623491,8.689839057059443,8.205518046585004
0,201904,11,15.818733043668898,8.685212963499332,8.302307119748884,11.090364552812169,7.9974277260807725,8.688082987247773,7.525532152517306,8.374661416594416,13.288034978672426,10.154692345177638,9.500357216724682,9.811887481757857,8.784391904926618,8.585375067468608,8.983243181989147,8.729138273276263,8.291362700176569
